station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-45.52485010125677_-53.4375,0.021739130434782608,184,69,15.53856236860156,2.5,3.4347826086956523,0.7278481012658228,4.0,1.951086956521739,2.050139275766017,0.04891304347826087,0.0,0.04891304347826087,0.0,-45.52485010125677,-53.4375,False,0.0,0.0
-45.52485010125677_-54.84375,0.021739130434782608,184,76,14.00816305540502,2.75,3.641304347826087,0.755223880597015,2.5,1.8695652173913044,1.3372093023255813,0.04891304347826087,0.0,0.04891304347826087,0.0,-45.52485010125677,-54.84375,False,0.0,0.0
-45.52485010125677_-56.25,0.021739130434782608,184,70,12.945773173123598,1.5,3.75,0.4,2.5,1.875,1.3333333333333333,0.043478260869565216,0.0,0.059782608695652176,0.09090909090909091,-45.52485010125677,-56.25,False,0.0,4.181818181818182
-45.52485010125677_-57.65625,0.021739130434782608,184,64,12.43201489560306,1.5,4.081521739130435,0.3675099866844208,2.5,1.8804347826086956,1.3294797687861273,0.043478260869565216,0.0,0.059782608695652176,0.09090909090909091,-45.52485010125677,-57.65625,False,0.0,4.181818181818182
-45.52485010125677_-59.0625,0.016304347826086956,184,50,12.513173930346966,2.6666666666666665,3.989130434782609,0.6684831970935512,3.0,1.8858695652173914,1.5907780979827089,0.043478260869565216,0.0,0.059782608695652176,0.0,-45.52485010125677,-59.0625,False,0.0,0.0
-45.52485010125677_-60.46875,0.016304347826086956,184,52,14.420526288449764,2.6666666666666665,3.657608695652174,0.7290737989103516,3.0,1.8804347826086956,1.5953757225433527,0.043478260869565216,0.0,0.059782608695652176,0.0,-45.52485010125677,-60.46875,False,0.0,0.0
-45.52485010125677_-61.875,0.016304347826086956,184,48,13.730199867859483,3.3333333333333335,3.75,0.888888888888889,1.0,1.923913043478261,0.519774011299435,0.03804347826086957,0.0,0.06521739130434782,0.0,-45.52485010125677,-61.875,False,0.0,0.0
-45.52485010125677_-63.28125,0.016304347826086956,184,43,10.100469505414367,1.3333333333333333,3.135869565217391,0.42518775274407855,1.0,1.8315217391304348,0.5459940652818991,0.03804347826086957,0.0,0.06521739130434782,0.08333333333333333,-45.52485010125677,-63.28125,False,0.0,5.111111111111111
-45.52485010125677_-64.6875,0.016304347826086956,184,42,12.396196089684963,1.6666666666666667,3.3369565217391304,0.49945711183496205,1.0,1.815217391304348,0.5508982035928144,0.05434782608695652,0.0,0.04891304347826087,0.0,-45.52485010125677,-64.6875,False,0.0,0.0
-45.52485010125677_-66.09375,0.016304347826086956,184,45,10.23575970903039,1.0,2.4293478260869565,0.4116331096196868,1.0,1.7173913043478262,0.5822784810126582,0.06521739130434782,0.0,0.03804347826086957,0.14285714285714285,-45.52485010125677,-66.09375,False,0.0,8.761904761904761
-45.52485010125677_-67.5,0.016304347826086956,184,46,9.883866249583662,1.0,2.4619565217391304,0.40618101545253865,1.0,1.7173913043478262,0.5822784810126582,0.05434782608695652,0.0,0.04891304347826087,0.1111111111111111,-45.52485010125677,-67.5,True,0.0,6.814814814814815
-45.52485010125677_-68.90625,0.016304347826086956,184,58,13.676556525751948,1.0,2.3967391304347827,0.41723356009070295,3.0,1.798913043478261,1.6676737160120845,0.05434782608695652,0.0,0.04891304347826087,0.0,-45.52485010125677,-68.90625,True,0.0,0.0
