station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-22.816902_-65.0,0.005494505494505495,182,5,35.13213254045695,1.0,2.131868131868132,0.4690721649484536,1.0,1.7527472527472527,0.5705329153605015,0.02197802197802198,0.0,0.07142857142857142,0.0,-22.816902,-65.0,True,0.0,0.0
-22.816902_-67.5,0.005494505494505495,182,2,42.89089150261134,2.0,2.318681318681319,0.862559241706161,1.0,1.8956043956043955,0.527536231884058,0.054945054945054944,0.0,0.04395604395604396,0.0,-22.816902,-67.5,True,0.0,0.0
-24.084507_-52.5,0.005714285714285714,175,10,71.96789067238569,6.0,2.862857142857143,2.095808383233533,1.0,1.88,0.5319148936170213,0.05142857142857143,0.0,0.05714285714285714,0.0,-24.084507,-52.5,True,0.0,0.0
-24.084507_-55.0,0.005714285714285714,175,11,78.6200875416398,1.0,2.9657142857142857,0.3371868978805395,1.0,1.8457142857142856,0.541795665634675,0.02857142857142857,0.0,0.06857142857142857,0.0,-24.084507,-55.0,True,0.0,0.0
-24.084507_-57.5,0.0056179775280898875,178,10,52.58509875275195,4.0,2.8876404494382024,1.3852140077821011,1.0,1.747191011235955,0.572347266881029,0.03932584269662921,0.0,0.06179775280898876,0.0,-24.084507,-57.5,True,0.0,0.0
-24.084507_-60.0,0.00558659217877095,179,7,51.35509762912989,1.0,2.541899441340782,0.3934065934065934,1.0,1.5698324022346368,0.6370106761565837,0.055865921787709494,0.0,0.055865921787709494,0.0,-24.084507,-60.0,True,0.0,0.0
-24.084507_-62.5,0.005555555555555556,180,7,19.0221389522776,3.0,2.077777777777778,1.443850267379679,2.0,1.55,1.2903225806451613,0.05555555555555555,0.0,0.05,0.0,-24.084507,-62.5,True,0.0,0.0
-24.084507_-65.0,0.005649717514124294,177,8,29.903277283301577,1.0,2.15819209039548,0.46335078534031415,1.0,1.6610169491525424,0.6020408163265306,0.03389830508474576,0.0,0.07344632768361582,0.0,-24.084507,-65.0,True,0.0,0.0
-24.084507_-67.5,0.005494505494505495,182,2,27.99303882638924,1.0,2.379120879120879,0.42032332563510394,1.0,1.9615384615384615,0.5098039215686275,0.04945054945054945,0.0,0.04945054945054945,0.0,-24.084507,-67.5,True,0.0,0.0
-24.084507_-70.0,0.005434782608695652,184,1,1.1354825663147494,2.0,2.032608695652174,0.983957219251337,1.0,1.690217391304348,0.5916398713826366,0.06521739130434782,0.0,0.03260869565217391,0.0,-24.084507,-70.0,True,0.0,0.0
-24.084507_-75.0,0.005434782608695652,184,1,1.1490152013720945,7.0,4.538043478260869,1.5425149700598804,1.0,2.233695652173913,0.44768856447688565,0.03804347826086957,0.0,0.06521739130434782,0.0,-24.084507,-75.0,False,0.0,0.0
-25.352112_-52.5,0.005847953216374269,171,12,93.71259016916156,5.0,2.8771929824561404,1.7378048780487805,4.0,1.8830409356725146,2.124223602484472,0.04678362573099415,0.0,0.05847953216374269,0.0,-25.352112,-52.5,True,0.0,0.0
-25.352112_-55.0,0.005681818181818182,176,12,80.88252749294043,3.0,2.721590909090909,1.1022964509394573,1.0,1.6875,0.5925925925925926,0.03409090909090909,0.0,0.056818181818181816,0.0,-25.352112,-55.0,True,0.0,0.0
-25.352112_-57.5,0.00558659217877095,179,9,89.63775434531271,1.0,2.569832402234637,0.38913043478260867,1.0,1.6033519553072626,0.6236933797909407,0.05027932960893855,0.0,0.05027932960893855,0.1111111111111111,-25.352112,-57.5,True,0.0,19.888888888888886
-25.352112_-60.0,0.00558659217877095,179,8,65.07413280196488,1.0,2.7541899441340782,0.3630831643002028,1.0,1.558659217877095,0.6415770609318996,0.0446927374301676,0.0,0.0670391061452514,0.0,-25.352112,-60.0,True,0.0,0.0
-25.352112_-62.5,0.00558659217877095,179,3,41.63641668856144,3.0,2.2625698324022347,1.325925925925926,2.0,1.547486033519553,1.2924187725631768,0.061452513966480445,0.0,0.0446927374301676,0.0,-25.352112,-62.5,True,0.0,0.0
-25.352112_-65.0,0.00558659217877095,179,9,22.413279907777905,3.0,2.2458100558659218,1.335820895522388,1.0,1.5698324022346368,0.6370106761565837,0.0446927374301676,0.0,0.05027932960893855,0.0,-25.352112,-65.0,True,0.0,0.0
