station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-21.549295_-57.5,0.005494505494505495,182,4,17.036552634090185,6.0,3.0934065934065935,1.9396092362344581,1.0,1.7417582417582418,0.5741324921135647,0.03296703296703297,0.0,0.07692307692307693,0.0,-21.549295,-57.5,True,0.0,0.0
-21.549295_-60.0,0.00546448087431694,183,5,54.23626285046339,1.0,3.0491803278688523,0.32795698924731187,1.0,1.8032786885245902,0.5545454545454546,0.03278688524590164,0.0,0.07103825136612021,0.0,-21.549295,-60.0,True,0.0,0.0
-21.549295_-62.5,0.005494505494505495,182,3,22.93248474597931,1.0,2.5604395604395602,0.3905579399141631,1.0,1.7967032967032968,0.5565749235474006,0.038461538461538464,0.0,0.06593406593406594,0.0,-21.549295,-62.5,True,0.0,0.0
-21.549295_-65.0,0.005494505494505495,182,6,5.226765805855393,2.0,2.3241758241758244,0.8605200945626477,1.0,1.664835164835165,0.6006600660066006,0.038461538461538464,0.0,0.06043956043956044,0.0,-21.549295,-65.0,True,0.0,0.0
-21.549295_-67.5,0.00558659217877095,179,4,9.663055487908423,1.0,2.642458100558659,0.3784355179704017,1.0,1.7374301675977655,0.5755627009646301,0.0670391061452514,0.0,0.027932960893854747,0.0,-21.549295,-67.5,True,0.0,0.0
-21.549295_-70.0,0.005434782608695652,184,1,1.9544427283108234,2.0,2.277173913043478,0.8782816229116945,1.0,1.8967391304347827,0.5272206303724928,0.059782608695652176,0.0,0.043478260869565216,0.0,-21.549295,-70.0,True,0.0,0.0
-22.816902_-52.5,0.005434782608695652,184,6,11.51505270972848,2.0,3.152173913043478,0.6344827586206897,1.0,1.7717391304347827,0.5644171779141104,0.03260869565217391,0.0,0.06521739130434782,0.0,-22.816902,-52.5,True,0.0,0.0
-22.816902_-55.0,0.005434782608695652,184,5,11.519084824249148,2.0,3.032608695652174,0.6594982078853047,1.0,1.815217391304348,0.5508982035928144,0.02717391304347826,0.0,0.07608695652173914,0.0,-22.816902,-55.0,True,0.0,0.0
-22.816902_-57.5,0.00546448087431694,183,4,70.40375210344791,6.0,2.9836065573770494,2.010989010989011,1.0,1.7650273224043715,0.56656346749226,0.03278688524590164,0.0,0.07650273224043716,0.0,-22.816902,-57.5,True,0.0,0.0
-22.816902_-60.0,0.00546448087431694,183,5,37.35272688791156,1.0,2.918032786885246,0.34269662921348315,1.0,1.8743169398907105,0.5335276967930029,0.02185792349726776,0.0,0.08196721311475409,0.0,-22.816902,-60.0,True,0.0,0.0
-22.816902_-62.5,0.00546448087431694,183,2,18.599713034927845,3.0,2.4644808743169397,1.2172949002217295,1.0,1.7049180327868851,0.5865384615384616,0.04371584699453552,0.0,0.060109289617486336,0.0,-22.816902,-62.5,True,0.0,0.0
-22.816902_-65.0,0.00546448087431694,183,6,7.750638155266643,2.0,2.5956284153005464,0.7705263157894737,1.0,1.530054644808743,0.6535714285714286,0.04371584699453552,0.0,0.0546448087431694,0.0,-22.816902,-65.0,True,0.0,0.0
-22.816902_-67.5,0.00558659217877095,179,5,9.019953338429332,2.0,2.7150837988826817,0.7366255144032922,1.0,1.776536312849162,0.5628930817610063,0.05027932960893855,0.0,0.0446927374301676,0.0,-22.816902,-67.5,True,0.0,0.0
-22.816902_-70.0,0.00546448087431694,183,1,5.601419904269278,2.0,2.398907103825137,0.8337129840546696,1.0,1.8032786885245902,0.5545454545454546,0.060109289617486336,0.0,0.03825136612021858,0.0,-22.816902,-70.0,True,0.0,0.0
